"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.0046849956848724	0.00374267354000424	0.00473317865429234	0.00507852700344534	0.0414079149384725	0.00475864015808364	0.00269166337267303	0.00388640841633376	0.00391429255446493	0.00407908428720083	0.00366926168242443	0.0087271857814617	0.00416496320523303	0.00562608193883439	0.00532997105768404	0.00411929856860128	0.00515755707906158	0.00388755980861244	0.00587819322902855	0.00443174264075044	0.00468507719675422	0.0047486816294296	0.00424303001331379	0.00377435839441338	0.00433952221422086	0.00427223772430646	0.00362305468413606	0.00862128084802053	0.00357445295430408	0.00376928345298932	0.00535374516827225	0.00699715994808404	0.0036065032966739	0.00350798146240989	0.00322975662023573	0.00380407074787247	0.00299883839461394	0.00409635179609271	0.00344227708479846	0.00373594486760972	0.00405900591938363	0.00363537985492298	0.00359636380675695	0.00390880252824674	0.0509953837276399	0.00425189665633481	0.00391396986166008	0.00382850471096147	0.00384660738174529	0.0033010778312114	0.00358865186601208	0.00428940568475452	0.00364339820086213	0.0211771732733709	0.00382090664989195	0.00487550786540265	0.0213791944193474	0.00395933433691461	0.00489580313717912	0.00539765221001774	0.00550210055563084	0.00472643941564022	0.00518698234752782	0.00478173685022366	0.00427799731718812	0.00620757413361915	0.00393348828893259	0.00487388814426709	0.00376738520805597	0.00356718192627824	0.00528425009752811	0.00614183710516761	0.00602354935375488	0.00549430151835765	0.00466103458321195	0.00473429620227109	0.00491187518058365	0.0108820599279638	0.00531060886748178	0.00475347888675624	0.00323598320536315	0.00345726467404511	0.00333457207998955	0.00367296317496661	0.00476748367339837	0.00407691195605031	0.00496929466690388
0.00140549870546172	0.00124755784666808	0.000904872389791183	0.00107387355138932	0.00123742523889182	0.00110900512158729	0.00167523105012517	0.00225953977693823	0.00120900167584391	0.00176899063475546	0.00219379137626434	0.00181318243404798	0.00166087489779231	0.00151471436814772	0.00137547640198298	0.00156487319924518	0.000912007044468206	0.00121917556128082	0.00145849907186423	0.00118179803753345	0.0012176444288011	0.00136550072605915	0.00143804741605793	0.00119450668287615	0.00103321957481449	0.00116871424657075	0.00127329765639417	0.00101398019064787	0.00093104206532266	0.000996201979951435	0.0168244985634299	0.00143678849036633	0.00130618722611305	0.00122296601441813	0.000979641818460125	0.00108500986966809	0.00106678045658204	0.00138295637560395	0.00120911524842383	0.00146294281223552	0.00180400263083717	0.001504878172503	0.0015228902113303	0.00283952524088441	0.992859203693018	0.00219179628523454	0.00131237648221344	0.00174681184211717	0.00132964124083584	0.00123057930985987	0.00232002432984316	0.00227390180878553	0.00132967233417498	0.357679909353617	0.00138041901832987	0.00152099176997604	0.315429790095182	0.000948590518219124	0.00113652572827372	0.00120786622881516	0.00130098929394227	0.00124128711925905	0.000962101564460805	0.00100262224278883	0.00126889750933546	0.00366202215076813	0.00138566064723762	0.000852930425246741	0.000878112341727332	0.000917275352471547	0.00109940773841189	0.0015127677598935	0.0345067651421134	0.00100233879051119	0.00099879312497399	0.00106350132080003	0.00109794856977752	0.00118783048509464	0.000946852743814582	0.00145453454894434	0.00117144911735368	0.0010935118298098	0.00120526701686369	0.00111301914392928	0.00138036631906181	0.00106982796009831	0.00136808976632045
0.00466033781284675	0.00435468304969046	0.00408352668213457	0.00514564410040718	0.00676000824950159	0.00518207847723515	0.00325634799631073	0.00413947687135084	0.00357912377304285	0.00528616024973985	0.00495059115882661	0.00520044632182992	0.00416496320523303	0.00473648778611271	0.00441298678969539	0.0046485939154048	0.00493741744763822	0.00430161943319838	0.0052152391054539	0.00443174264075044	0.00438542251310395	0.00485567982065065	0.00436945176417603	0.00360472430927121	0.00349416074391809	0.00388639426491229	0.00410284800393677	0.00359056753499946	0.00402827747860709	0.00390338756567509	0.0090828303974965	0.00507186337099316	0.00391856167833914	0.00354016477857878	0.00344405326802388	0.00373870870753101	0.00317663513737762	0.00371122470415237	0.00434294456576723	0.0045460041107484	0.0042093394719534	0.00382137603354695	0.00391265638911016	0.00569093134051729	0.558460761684939	0.00454350903763211	0.00425364377470356	0.00388280974232263	0.00378561466427575	0.00348859467842814	0.00437937176869271	0.00444444444444444	0.00383540864623036	0.13159535876468	0.00371606469913272	0.00472965933951453	0.129672430819658	0.00350050522755862	0.00396173543337521	0.00362359868644548	0.00374034422008402	0.00367611954549795	0.00435037229147494	0.00366342742557458	0.0046042852481601	0.00589496248660236	0.00312891113892365	0.00410218918809147	0.00297425148004419	0.00312553083064379	0.00407844806185055	0.00414498366210819	0.00886884402336774	0.00341537661951962	0.00362062507803071	0.00415108580054204	0.00462294134643167	0.00505785883975784	0.00506360380387798	0.00445357485604606	0.0044654248532789	0.00393222435769987	0.00390707391299981	0.00367296317496661	0.00430349499472213	0.00425039757120139	0.00477911178459028
0.00140549870546172	0.00112986371018996	0.000974477958236659	0.00120810774531299	0.00126034052109352	0.00122998749848772	0.00139288873830632	0.00204262395835216	0.000802011012688532	0.00145681581685744	0.00196082238055485	0.00133498047341994	0.00120094031071137	0.00122619734564339	0.00134682064360833	0.000943526487780181	0.00138373482608969	0.000943135811556864	0.00110492353929108	0.00119316148020204	0.0015505940773014	0.00141135709372532	0.00144989945520127	0.00156911528756511	0.00129622092113091	0.00119108198334722	0.00129790244202497	0.00119032457163011	0.0010620429589359	0.00116383212080865	0.00560453160181657	0.00135537047591224	0.00138643080996982	0.00125514933058702	0.00102556252870044	0.00124187876648757	0.00109048668895052	0.00115538127582102	0.00119677733772563	0.0015233949945593	0.00135300197312788	0.0012850645068565	0.00132374302984865	0.00219795886846701	0.0529909597999615	0.00220120313624413	0.00157871170948617	0.00170155764931621	0.00123611907404923	0.00149622817675025	0.00127297215101881	0.00162144702842377	0.00140647651232227	0.0491396498871312	0.00118238422245132	0.000937597666423586	0.0525865148236085	0.00103623203348937	0.00128376792788813	0.00109462876986374	0.00116546957582328	0.00109806168242146	0.00112942357567138	0.000964059848835416	0.00101511800746837	0.00138442300821722	0.000983372072233149	0.000974777628853418	0.00050987168229329	0.000951248513674197	0.00109940773841189	0.00127072491831054	0.0031479855919121	0.00100233879051119	0.000665862083315993	0.00109780781501938	0.00153134932100549	0.00107287914782742	0.00160553291342473	0.0015595009596929	0.00115985061124127	0.00087260034904014	0.00103452085614134	0.00111301914392928	0.00122956999849204	0.00128668497903715	0.0013251452445077
0.00239181358648749	0.00247157686604053	0.00192575406032483	0.00344534431070741	0.00265817273539724	0.0027019397507763	0.00195757336194402	0.00318143200592903	0.00228632990184343	0.00237252861602497	0.00318390960802966	0.00302861241731091	0.00206970564186427	0.00307751490671283	0.00200590308622518	0.00257743821052147	0.00248443298320649	0.00227732793522267	0.00274021037744188	0.0026192735351102	0.00263030222315237	0.00244057779023259	0.00237040782866692	0.00216283458556273	0.00229813081186011	0.00222558980925912	0.00232515224211109	0.00272354099517012	0.00210069290115515	0.00204508771845799	0.00764898622310179	0.00345787096681498	0.00220669855606129	0.00185054067971164	0.00188274911985305	0.00222230937160934	0.00183723300855795	0.00224073944401653	0.00239355467545126	0.0022730020553742	0.00272479564032698	0.00185996178623966	0.00207347359542664	0.00305338069835688	0.580676572417773	0.00317481221573672	0.00216542119565217	0.00258401440893499	0.00263895157584851	0.00193767408790634	0.00269366120693401	0.0025968992248062	0.00221292038286883	0.146667954922749	0.00212013722646444	0.00366704865090114	0.140924085474755	0.00199513331821088	0.00278839915519788	0.0023024949986789	0.00317116140398428	0.00582450109806168	0.00317911821300092	0.00246799321301866	0.00293659137874778	0.00361736334405145	0.00187734668335419	0.00296494862109581	0.00209613913831686	0.00248004076779344	0.00301450508919389	0.0033280890717657	0.00726458213518177	0.00315551100716487	0.00149818968746098	0.00288174551442588	0.00314937879225657	0.0039083454670856	0.0039932485282615	0.00244421785028791	0.00207613259412188	0.00172310955000331	0.0023603145746914	0.00248044266361381	0.0019371527334733	0.00237097007373139	0.00293863227832958
0.00204660337812847	0.00261280982981428	0.00255220417633411	0.00275180097543514	0.00329980063704485	0.00294390450457717	0.00180699079564063	0.00233184504980026	0.00207086425664352	0.00266389177939646	0.00223261954221592	0.00362636486809596	0.00232522485690924	0.00271686862858242	0.00275095280396596	0.0027845537810098	0.00232719038933266	0.00259937430990063	0.00397772474144789	0.00257950148577013	0.00320107304915288	0.00269533538837796	0.00276547580011141	0.00256571553777539	0.00274899026268825	0.00260584133445918	0.00242357138463431	0.00229737540779638	0.00271358993913137	0.00243303175872754	0.00326022363607617	0.00257664069272362	0.00241622346946509	0.00260684860968074	0.00264809429052503	0.00287592977502386	0.00258397932816537	0.00252083187451859	0.00241823049684766	0.00296215693386531	0.00330733815653481	0.00258703775722426	0.00281148962091748	0.0029226912521237	0.0357400461627236	0.00254925662359897	0.00251667490118577	0.00298677672486356	0.00230552472034839	0.00227754837348668	0.00209410435764869	0.0025968992248062	0.00267854571288678	0.0143611274583	0.00263852242744063	0.00275028648817585	0.0123022293194377	0.00229930093003114	0.00326233498520676	0.00241573245763032	0.00265618647513213	0.0024348324262389	0.00196603363172425	0.00266080518278575	0.00271906609143313	0.00424258663808503	0.00223493652780261	0.00272125421388246	0.0022944225703198	0.00214030915576694	0.00241160407135511	0.00263221590221469	0.00308744740745225	0.00256153246463971	0.00220566815098423	0.00247006758379361	0.00286044495810459	0.00306536899379263	0.00251121814663867	0.00283409309021113	0.00263286088751769	0.00234166169615835	0.00227996344023382	0.00267124594543026	0.00256353744968623	0.00267456990024577	0.00259507610382758
0.00332881272346197	0.00284819810277052	0.00292343387470998	0.00391516398944024	0.00442264946492816	0.00326652417631165	0.00265401773109718	0.00404909528027331	0.00278908307397654	0.00347554630593132	0.00359160535052127	0.00310831274408225	0.00329619787408013	0.00382285054818234	0.00272229704559131	0.0029456436691674	0.00377382225297189	0.00305944055944056	0.00483956510209493	0.00297722197917081	0.003334252908553	0.00340356151122207	0.00348449950814038	0.00286964327365512	0.00263001346316416	0.00287984610997098	0.00295257427569662	0.00727910417054461	0.00255919602880148	0.00276350260784605	0.00841224928171494	0.00425289393148435	0.00300021844086717	0.00222064881565396	0.00263278738711159	0.00226152659581422	0.00194391105421615	0.00281843008192704	0.0031214914066452	0.00243017772941603	0.00319458799210749	0.00248558529615664	0.00241319525795417	0.00367118535327733	0.581073283323716	0.00382388493539845	0.00297986660079051	0.00300035298270385	0.00287885626456201	0.00243381241283397	0.00294564886822783	0.00342377260981912	0.00287055615825501	0.139974879006403	0.00277248714229965	0.00962600270861548	0.133312672031601	0.00253129317633473	0.0031104914668544	0.00290642811308648	0.00379455210733162	0.00343741048410198	0.00309545720739563	0.003239241092087	0.00413298045897836	0.00451053947838514	0.00259252637225103	0.00328987449738029	0.00303090388918789	0.00309155766944114	0.00379472993580877	0.00372140868933801	0.00762781124194085	0.00397223150313695	0.00237213367181323	0.00367079488147106	0.00352499277665415	0.00413824814162005	0.0042402535918653	0.0029540547024952	0.00258646686306804	0.00239688956635076	0.00286250916505127	0.00255994403103733	0.00280713150599125	0.002819141246205	0.00373617339770922
0.00226852422635927	0.00131817432855495	0.00139211136890951	0.00566020851044789	0.00169573088292582	0.0019155543009235	0.00205168746588364	0.00244030295909329	0.00138855638017716	0.00193548387096774	0.00271797161661069	0.00237108472144736	0.00168642681929681	0.00218792075399115	0.0012608533684844	0.00163391172274129	0.00150952890118875	0.00142620537357379	0.00209935472465305	0.0016192905802742	0.00138887567660125	0.00155402134868672	0.00135903382176904	0.00142775354994664	0.00122107767932622	0.00136443194336489	0.00134096081687888	0.00138626277272148	0.00119304385254914	0.00120693701417193	0.0171407075448553	0.00200671459154498	0.0015513759545643	0.000917224510813594	0.00105617633552732	0.00126802358262416	0.000865277481449873	0.00154050836776136	0.00117210151632922	0.00114859146415186	0.00118387672648689	0.00109906832823253	0.00126517032941287	0.00286328695838135	0.997198980573187	0.00229056822083523	0.00143203433794466	0.00133499868762841	0.00116699399425042	0.00104696906362681	0.00244601816049007	0.00251937984496124	0.00133927285644339	0.33887429841281	0.00140954178242965	0.00208355036983019	0.305501859517156	0.00122698121378343	0.00139419957759894	0.00128335786811611	0.00165334056105163	0.00143225436837582	0.00167322011210575	0.00134968378836958	0.00163143965485988	0.00165237584851733	0.00178794922224209	0.0008935461597823	0.00161459366059542	0.00132495328690335	0.00163137922474022	0.00202710879825729	0.035445107001241	0.00211604855774585	0.00162303882808273	0.00154379223987101	0.00199364345564866	0.00203080695838762	0.00189370548762916	0.00151451535508637	0.00138022222737711	0.00111560297788676	0.0011751353414421	0.0012084207848375	0.00138036631906181	0.00154691340176377	0.00161348703382188
0.00229318209838491	0.00185956735635431	0.00134570765661253	0.00208063000581681	0.00295607140401934	0.00183489938298988	0.000959963860184087	0.00202454764013666	0.00192722049317692	0.00170655567117586	0.00178609563377274	0.002052283414362	0.0018141864268193	0.0019955760723216	0.00203455884459982	0.00197910434022184	0.0033964400276747	0.00202429149797571	0.00320427826394413	0.00190905836832327	0.00261127652895235	0.00234886505490026	0.00213336704580023	0.00213456223803903	0.0021227965809825	0.00200191244149439	0.00204834840376453	0.0018516160003135	0.00185272692395866	0.00187266814500486	0.00262780567322528	0.00273468742666392	0.00200163161953842	0.00202754891864058	0.00197459054033369	0.00185628194569722	0.00193205793803191	0.00213570478257825	0.00188770033682496	0.00204328376254383	0.00208587804190548	0.00241795032211156	0.00188604095403214	0.00186529482350984	0.0228890171186767	0.00179670854283174	0.00196084486166008	0.00238942137989085	0.00182571534292139	0.00180875625544483	0.00184211669635487	0.00211240310077519	0.00199210837069537	0.0116030883011708	0.00198034795878546	0.00339618710282321	0.00953396507889816	0.00161363495762275	0.00230065936897515	0.00162307024497037	0.00205989971540859	0.00138451255609663	0.00188237262611897	0.00188955730371741	0.00250154080411848	0.0017416934619507	0.00232433398891471	0.00211201819584907	0.00189785570631391	0.00105316799728215	0.00216335071106855	0.0018153213118722	0.0030269092229924	0.002710027100271	0.00129010778642474	0.00174963120518714	0.00219589713955504	0.00176258717143076	0.00172903544522663	0.00410868522072937	0.00250527732028115	0.00195506660481145	0.00201882225324669	0.00186033199771036	0.00228514424248048	0.00258782709267023	0.00229446445113834
0.00276168166687215	0.00221264976578867	0.00241299303944316	0.00360195087028502	0.00286441027521254	0.003085050610961	0.0013740659175184	0.00209685291299868	0.00215465645199904	0.00199791883454735	0.00223261954221592	0.00286921176376823	0.0026573998364677	0.00326985958838238	0.00197724732785053	0.0027845537810098	0.00235863890810743	0.00250736105999264	0.00280650578979935	0.00258518320710442	0.00327241940240295	0.00352075000636894	0.0029235029886892	0.00266466875410833	0.00269889476815179	0.00294135738610628	0.00314326136433536	0.00360526290008131	0.00269955412910138	0.00268687168631132	0.00316754169324458	0.00337645295236088	0.00265695422103541	0.00244593202883625	0.00304607377927445	0.00248375753297515	0.00257212621198113	0.00288845318955255	0.00275135408569913	0.00322814653608995	0.0029315042751104	0.00309430006256235	0.00291692048170189	0.00257814634841806	0.00390700134641277	0.002709173090762	0.00256299407114625	0.0029324716935024	0.00380187938893429	0.00248850482660552	0.00286744580092975	0.00272609819121447	0.00289935772506024	0.00427320398071129	0.0030112938079179	0.00287529951036566	0.00450171243670288	0.00279421772214546	0.00358442729686328	0.0023024949986789	0.00271039436237973	0.0024348324262389	0.00234250815694805	0.00223661884929816	0.00282782873509045	0.00781529117541979	0.00219023779724656	0.00223386539945575	0.00269098943432569	0.00186852386614574	0.00294357555768344	0.00275323732300617	0.00299664013076248	0.00308126368934922	0.00287153023430022	0.00257298706645168	0.002773764807859	0.00310368610621504	0.00222304557243423	0.00326895393474088	0.00302721009533972	0.00268407449135132	0.00265158743710013	0.00271894676588437	0.0028999292417265	0.00349862657221339	0.00326991858945651
0.00406854888423129	0.00463714897723795	0.0039907192575406	0.00615240055483467	0.00549966772840807	0.00596846392708795	0.00259754926873341	0.00361526364310117	0.00344745032319847	0.0041207075962539	0.00378574618027917	0.00512074599505858	0.00503372853638594	0.005577995768417	0.00409777344757429	0.00407327288627054	0.00396251336562048	0.00420960618329039	0.00548042075488376	0.00442606091941615	0.0053367072231048	0.00493720225205717	0.00461044322675716	0.00421964786791159	0.00440214158239143	0.00412125550106526	0.00450882696684505	0.0050209164029665	0.00478621122022654	0.00426259501036912	0.00555001281191563	0.15944520807092	0.00429748971321835	0.00384590628218332	0.00379611204653299	0.00383021556400905	0.00410117819974871	0.00428891534206288	0.0041948896373888	0.00431628581791803	0.00467913182373391	0.00404118969919345	0.00392437092919732	0.00436027516068861	0.0307511059819196	0.00452939876111772	0.00441962080039526	0.0045299446993764	0.00442807128828818	0.00439101950565871	0.00453577790328887	0.00463824289405685	0.00427223240944307	0.012174019973825	0.00420532713600913	0.0193353474320242	0.0164782636101948	0.00391293588765389	0.00504304533679352	0.00600158532442532	0.00433663097980756	0.00458321397880264	0.00409938927465908	0.00339349066790066	0.0054743863974187	0.0128617363344051	0.00379939209726444	0.00385849478087811	0.00373905900348412	0.00377102089349414	0.00457495478242366	0.0051434103836379	0.00602354935375488	0.00501169395255596	0.00295476299471472	0.0038766338467872	0.00442068766252528	0.00494290750249061	0.0042402535918653	0.00506837811900192	0.00388549954765826	0.00385490533943049	0.00370619607685586	0.00422947274693125	0.00458188820192787	0.00452508312852393	0.00471776246771492
